dataset,problem_id,seed,phase,iteration,rank,old_fit,new_fit,fit_match,old_solution_digest,new_solution_digest,solution_match
HP,hp1,101,iteration_end,50,13,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,50,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,50,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,50,16,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,50,17,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,50,18,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,50,19,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,51,0,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,51,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,51,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,51,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,51,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,51,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,51,6,3242,3242,True,a4286b61a2a5cb93,a4286b61a2a5cb93,True
HP,hp1,101,iteration_end,51,7,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,51,8,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,51,9,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,51,10,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,51,11,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,51,12,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,51,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,51,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,51,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,51,16,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,51,17,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,51,18,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,51,19,3060,3060,True,0e9a05e8bf7dfb8f,0e9a05e8bf7dfb8f,True
HP,hp1,101,iteration_end,52,0,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,52,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,52,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,52,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,52,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,52,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,52,6,3242,3242,True,a4286b61a2a5cb93,a4286b61a2a5cb93,True
HP,hp1,101,iteration_end,52,7,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,52,8,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,52,9,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,52,10,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,52,11,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,52,12,3177,3177,True,3ad536e2a1ff3d60,3ad536e2a1ff3d60,True
HP,hp1,101,iteration_end,52,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,52,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,52,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,52,16,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,52,17,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,52,18,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,52,19,3110,3110,True,a43be437429ce66d,a43be437429ce66d,True
HP,hp1,101,iteration_end,53,0,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,53,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,53,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,53,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,53,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,53,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,53,6,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,53,7,3345,3345,True,b547a45579b5ff96,b547a45579b5ff96,True
HP,hp1,101,iteration_end,53,8,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,53,9,3242,3242,True,a4286b61a2a5cb93,a4286b61a2a5cb93,True
HP,hp1,101,iteration_end,53,10,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,53,11,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,53,12,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,53,13,3177,3177,True,3ad536e2a1ff3d60,3ad536e2a1ff3d60,True
HP,hp1,101,iteration_end,53,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,53,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,53,16,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,53,17,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,53,18,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,53,19,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,54,0,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,54,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,54,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,54,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,54,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,54,5,3345,3345,True,b547a45579b5ff96,b547a45579b5ff96,True
HP,hp1,101,iteration_end,54,6,3242,3242,True,a4286b61a2a5cb93,a4286b61a2a5cb93,True
HP,hp1,101,iteration_end,54,7,3185,3185,True,e48456d31a91443c,e48456d31a91443c,True
HP,hp1,101,iteration_end,54,8,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,54,9,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,54,10,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,54,11,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,54,12,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,54,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,54,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,54,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,54,16,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,54,17,3159,3159,True,8414cbc480c0d1f9,8414cbc480c0d1f9,True
HP,hp1,101,iteration_end,54,18,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,54,19,2886,2886,True,d1b768e7f487fc5b,d1b768e7f487fc5b,True
HP,hp1,101,iteration_end,55,0,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,55,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,55,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,55,3,3345,3345,True,b547a45579b5ff96,b547a45579b5ff96,True
HP,hp1,101,iteration_end,55,4,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,55,5,3185,3185,True,e48456d31a91443c,e48456d31a91443c,True
HP,hp1,101,iteration_end,55,6,3185,3185,True,e48456d31a91443c,e48456d31a91443c,True
HP,hp1,101,iteration_end,55,7,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,55,8,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,55,9,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,55,10,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,55,11,3183,3183,True,74b30d8f1181540a,74b30d8f1181540a,True
HP,hp1,101,iteration_end,55,12,3181,3181,True,276fcd84028541ed,276fcd84028541ed,True
HP,hp1,101,iteration_end,55,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,55,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,55,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,55,16,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,55,17,3159,3159,True,8414cbc480c0d1f9,8414cbc480c0d1f9,True
HP,hp1,101,iteration_end,55,18,3159,3159,True,8414cbc480c0d1f9,8414cbc480c0d1f9,True
HP,hp1,101,iteration_end,55,19,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,56,0,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,56,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,56,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,56,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,56,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,56,5,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,56,6,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,56,7,3185,3185,True,e48456d31a91443c,e48456d31a91443c,True
HP,hp1,101,iteration_end,56,8,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,56,9,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,56,10,3181,3181,True,276fcd84028541ed,276fcd84028541ed,True
HP,hp1,101,iteration_end,56,11,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,56,12,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,56,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,56,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,56,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,56,16,3159,3159,True,8414cbc480c0d1f9,8414cbc480c0d1f9,True
HP,hp1,101,iteration_end,56,17,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,56,18,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,56,19,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,57,0,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,57,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,57,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,57,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,57,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,57,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,57,6,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,57,7,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,57,8,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,57,9,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,57,10,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,57,11,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,57,12,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,57,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,57,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,57,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,57,16,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,57,17,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,57,18,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,57,19,3103,3103,True,a0b0819a9169505f,a0b0819a9169505f,True
HP,hp1,101,iteration_end,58,0,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,58,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,58,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,58,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,58,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,58,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,58,6,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,58,7,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,58,8,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,58,9,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,58,10,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,58,11,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,58,12,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,58,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,58,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,58,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,58,16,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,58,17,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,58,18,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,58,19,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,59,0,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,59,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,59,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,59,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,59,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,59,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,59,6,3324,3324,True,3050fb67e25626d1,3050fb67e25626d1,True
HP,hp1,101,iteration_end,59,7,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,59,8,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,59,9,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,59,10,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,59,11,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,59,12,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,59,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,59,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,59,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,59,16,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,59,17,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,59,18,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,59,19,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,60,0,3384,3384,True,33d77f6d0a5fd49d,33d77f6d0a5fd49d,True
HP,hp1,101,iteration_end,60,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,60,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,60,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,60,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,60,5,3324,3324,True,3050fb67e25626d1,3050fb67e25626d1,True
HP,hp1,101,iteration_end,60,6,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,60,7,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,60,8,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,60,9,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,60,10,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,60,11,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,60,12,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,60,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,60,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,60,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,60,16,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,60,17,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,60,18,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,60,19,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,61,0,3384,3384,True,33d77f6d0a5fd49d,33d77f6d0a5fd49d,True
HP,hp1,101,iteration_end,61,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,61,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,61,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,61,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,61,5,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,61,6,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,61,7,3232,3232,True,bd7f1f617734511b,bd7f1f617734511b,True
HP,hp1,101,iteration_end,61,8,3214,3214,True,2d99fcd597df49f5,2d99fcd597df49f5,True
HP,hp1,101,iteration_end,61,9,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,61,10,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,61,11,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,61,12,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,61,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,61,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,61,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,61,16,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,61,17,3159,3159,True,8414cbc480c0d1f9,8414cbc480c0d1f9,True
HP,hp1,101,iteration_end,61,18,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,61,19,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,62,0,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,62,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,62,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,62,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,62,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,62,5,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,62,6,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,62,7,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,62,8,3232,3232,True,bd7f1f617734511b,bd7f1f617734511b,True
HP,hp1,101,iteration_end,62,9,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,62,10,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,62,11,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,62,12,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,62,13,3177,3177,True,3ad536e2a1ff3d60,3ad536e2a1ff3d60,True
HP,hp1,101,iteration_end,62,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,62,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,62,16,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,62,17,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,62,18,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,62,19,3113,3113,True,df971c3aa15d52ea,df971c3aa15d52ea,True
HP,hp1,101,iteration_end,63,0,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,63,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,63,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,63,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,63,4,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,63,5,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,63,6,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,63,7,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,63,8,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,63,9,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,63,10,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,63,11,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,63,12,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,63,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,63,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,63,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
