dataset,problem_id,seed,phase,iteration,rank,old_fit,new_fit,fit_match,old_solution_digest,new_solution_digest,solution_match
PB,pb1,101,iteration_end,1291,11,2703,2703,True,b5794bb2bea6ccb0,b5794bb2bea6ccb0,True
PB,pb1,101,iteration_end,1291,12,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,1291,13,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,1291,14,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,1291,15,2567,2567,True,448dcfebabc8e4be,448dcfebabc8e4be,True
PB,pb1,101,iteration_end,1291,16,2567,2567,True,448dcfebabc8e4be,448dcfebabc8e4be,True
PB,pb1,101,iteration_end,1291,17,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1291,18,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1291,19,2474,2474,True,8fa19488383f7ea3,8fa19488383f7ea3,True
PB,pb1,101,iteration_end,1292,0,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1292,1,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1292,2,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1292,3,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1292,4,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1292,5,2920,2920,True,a1914b43f69f013d,a1914b43f69f013d,True
PB,pb1,101,iteration_end,1292,6,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1292,7,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1292,8,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1292,9,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1292,10,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1292,11,2703,2703,True,b5794bb2bea6ccb0,b5794bb2bea6ccb0,True
PB,pb1,101,iteration_end,1292,12,2703,2703,True,b5794bb2bea6ccb0,b5794bb2bea6ccb0,True
PB,pb1,101,iteration_end,1292,13,2682,2682,True,208bb153dec9ad6f,208bb153dec9ad6f,True
PB,pb1,101,iteration_end,1292,14,2663,2663,True,d720f7cb1bdd51d9,d720f7cb1bdd51d9,True
PB,pb1,101,iteration_end,1292,15,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,1292,16,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,1292,17,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1292,18,2452,2452,True,eb73f863628d2d88,eb73f863628d2d88,True
PB,pb1,101,iteration_end,1292,19,2452,2452,True,eb73f863628d2d88,eb73f863628d2d88,True
PB,pb1,101,iteration_end,1293,0,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,1293,1,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,1293,2,3060,3060,True,d0554eef633f48f7,d0554eef633f48f7,True
PB,pb1,101,iteration_end,1293,3,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,1293,4,3029,3029,True,0edf174cc0c6550b,0edf174cc0c6550b,True
PB,pb1,101,iteration_end,1293,5,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1293,6,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,1293,7,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1293,8,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1293,9,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1293,10,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1293,11,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1293,12,2703,2703,True,b5794bb2bea6ccb0,b5794bb2bea6ccb0,True
PB,pb1,101,iteration_end,1293,13,2682,2682,True,208bb153dec9ad6f,208bb153dec9ad6f,True
PB,pb1,101,iteration_end,1293,14,2635,2635,True,0b9ee19edb7293b8,0b9ee19edb7293b8,True
PB,pb1,101,iteration_end,1293,15,2523,2523,True,cffc2298f479a7ae,cffc2298f479a7ae,True
PB,pb1,101,iteration_end,1293,16,2452,2452,True,eb73f863628d2d88,eb73f863628d2d88,True
PB,pb1,101,iteration_end,1293,17,2452,2452,True,eb73f863628d2d88,eb73f863628d2d88,True
PB,pb1,101,iteration_end,1293,18,2452,2452,True,eb73f863628d2d88,eb73f863628d2d88,True
PB,pb1,101,iteration_end,1293,19,2390,2390,True,737d15e9f269e7bd,737d15e9f269e7bd,True
PB,pb1,101,iteration_end,1294,0,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,1294,1,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,1294,2,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1294,3,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1294,4,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1294,5,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1294,6,2825,2825,True,5417f59be17a81e4,5417f59be17a81e4,True
PB,pb1,101,iteration_end,1294,7,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,1294,8,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,1294,9,2753,2753,True,94080931053e3e8d,94080931053e3e8d,True
PB,pb1,101,iteration_end,1294,10,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1294,11,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1294,12,2703,2703,True,b5794bb2bea6ccb0,b5794bb2bea6ccb0,True
PB,pb1,101,iteration_end,1294,13,2703,2703,True,b5794bb2bea6ccb0,b5794bb2bea6ccb0,True
PB,pb1,101,iteration_end,1294,14,2700,2700,True,e4e26edec7b337e5,e4e26edec7b337e5,True
PB,pb1,101,iteration_end,1294,15,2635,2635,True,0b9ee19edb7293b8,0b9ee19edb7293b8,True
PB,pb1,101,iteration_end,1294,16,2528,2528,True,1200cb767b6865a2,1200cb767b6865a2,True
PB,pb1,101,iteration_end,1294,17,2523,2523,True,cffc2298f479a7ae,cffc2298f479a7ae,True
PB,pb1,101,iteration_end,1294,18,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1294,19,2452,2452,True,eb73f863628d2d88,eb73f863628d2d88,True
PB,pb1,101,iteration_end,1295,0,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,1295,1,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1295,2,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1295,3,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1295,4,2997,2997,True,182aefe5ca2492b5,182aefe5ca2492b5,True
PB,pb1,101,iteration_end,1295,5,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,1295,6,2904,2904,True,df370291a313e8ab,df370291a313e8ab,True
PB,pb1,101,iteration_end,1295,7,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1295,8,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1295,9,2782,2782,True,4aed4b28a2ef52fa,4aed4b28a2ef52fa,True
PB,pb1,101,iteration_end,1295,10,2768,2768,True,9c30650dfe243976,9c30650dfe243976,True
PB,pb1,101,iteration_end,1295,11,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,1295,12,2706,2706,True,1aa7b3b4d4234310,1aa7b3b4d4234310,True
PB,pb1,101,iteration_end,1295,13,2682,2682,True,208bb153dec9ad6f,208bb153dec9ad6f,True
PB,pb1,101,iteration_end,1295,14,2682,2682,True,208bb153dec9ad6f,208bb153dec9ad6f,True
PB,pb1,101,iteration_end,1295,15,2606,2606,True,6b380fe4f992d763,6b380fe4f992d763,True
PB,pb1,101,iteration_end,1295,16,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1295,17,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1295,18,2290,2290,True,d67682c9adc237b7,d67682c9adc237b7,True
PB,pb1,101,iteration_end,1295,19,2279,2279,True,c101e262b6bd1aea,c101e262b6bd1aea,True
PB,pb1,101,iteration_end,1296,0,3056,3056,True,ce3563b4a02604f9,ce3563b4a02604f9,True
PB,pb1,101,iteration_end,1296,1,3028,3028,True,a1a9f2c555a6cb76,a1a9f2c555a6cb76,True
PB,pb1,101,iteration_end,1296,2,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1296,3,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1296,4,2954,2954,True,477e1f597d65c3b2,477e1f597d65c3b2,True
PB,pb1,101,iteration_end,1296,5,2917,2917,True,8c4cc2e67e25df35,8c4cc2e67e25df35,True
PB,pb1,101,iteration_end,1296,6,2916,2916,True,cad3381e8cb6ac33,cad3381e8cb6ac33,True
PB,pb1,101,iteration_end,1296,7,2872,2872,True,05cd4a5e3ea6f05c,05cd4a5e3ea6f05c,True
PB,pb1,101,iteration_end,1296,8,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1296,9,2835,2835,True,06884ceb6a77777f,06884ceb6a77777f,True
PB,pb1,101,iteration_end,1296,10,2768,2768,True,9c30650dfe243976,9c30650dfe243976,True
PB,pb1,101,iteration_end,1296,11,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1296,12,2729,2729,True,275fd05e7a03e272,275fd05e7a03e272,True
PB,pb1,101,iteration_end,1296,13,2703,2703,True,b5794bb2bea6ccb0,b5794bb2bea6ccb0,True
PB,pb1,101,iteration_end,1296,14,2672,2672,True,b6d6222b968633b9,b6d6222b968633b9,True
PB,pb1,101,iteration_end,1296,15,2646,2646,True,66e7e3f24e4d7d38,66e7e3f24e4d7d38,True
PB,pb1,101,iteration_end,1296,16,2584,2584,True,6db5f3655671b489,6db5f3655671b489,True
PB,pb1,101,iteration_end,1296,17,2562,2562,True,f43a72135d8d884c,f43a72135d8d884c,True
PB,pb1,101,iteration_end,1296,18,2523,2523,True,cffc2298f479a7ae,cffc2298f479a7ae,True
PB,pb1,101,iteration_end,1296,19,2510,2510,True,90e89387204f9207,90e89387204f9207,True
PB,pb1,101,iteration_end,1297,0,3056,3056,True,ce3563b4a02604f9,ce3563b4a02604f9,True
PB,pb1,101,iteration_end,1297,1,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,1297,2,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1297,3,2993,2993,True,236228eee6506180,236228eee6506180,True
PB,pb1,101,iteration_end,1297,4,2970,2970,True,480c789d5e404b86,480c789d5e404b86,True
PB,pb1,101,iteration_end,1297,5,2940,2940,True,0c87d00d0fda840c,0c87d00d0fda840c,True
PB,pb1,101,iteration_end,1297,6,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1297,7,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1297,8,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1297,9,2768,2768,True,9c30650dfe243976,9c30650dfe243976,True
PB,pb1,101,iteration_end,1297,10,2768,2768,True,9c30650dfe243976,9c30650dfe243976,True
PB,pb1,101,iteration_end,1297,11,2763,2763,True,5b6c99190a527ec4,5b6c99190a527ec4,True
PB,pb1,101,iteration_end,1297,12,2703,2703,True,b5794bb2bea6ccb0,b5794bb2bea6ccb0,True
PB,pb1,101,iteration_end,1297,13,2682,2682,True,208bb153dec9ad6f,208bb153dec9ad6f,True
PB,pb1,101,iteration_end,1297,14,2655,2655,True,25e957ef6b584e90,25e957ef6b584e90,True
PB,pb1,101,iteration_end,1297,15,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,1297,16,2574,2574,True,40214e2cb2fa3132,40214e2cb2fa3132,True
PB,pb1,101,iteration_end,1297,17,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1297,18,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1297,19,2332,2332,True,257069f7f054da6c,257069f7f054da6c,True
PB,pb1,101,iteration_end,1298,0,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,1298,1,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,1298,2,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1298,3,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1298,4,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1298,5,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,1298,6,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,1298,7,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1298,8,2770,2770,True,584f101df3128b02,584f101df3128b02,True
PB,pb1,101,iteration_end,1298,9,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,1298,10,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1298,11,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1298,12,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1298,13,2743,2743,True,4833e00489b103b9,4833e00489b103b9,True
PB,pb1,101,iteration_end,1298,14,2703,2703,True,b5794bb2bea6ccb0,b5794bb2bea6ccb0,True
PB,pb1,101,iteration_end,1298,15,2701,2701,True,701a5fbbeadc882e,701a5fbbeadc882e,True
PB,pb1,101,iteration_end,1298,16,2682,2682,True,208bb153dec9ad6f,208bb153dec9ad6f,True
PB,pb1,101,iteration_end,1298,17,2648,2648,True,623240e170bf558f,623240e170bf558f,True
PB,pb1,101,iteration_end,1298,18,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,1298,19,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,1299,0,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,1299,1,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,1299,2,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1299,3,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1299,4,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1299,5,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1299,6,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,1299,7,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,1299,8,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1299,9,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1299,10,2716,2716,True,dfbf8e919fc84834,dfbf8e919fc84834,True
PB,pb1,101,iteration_end,1299,11,2703,2703,True,b5794bb2bea6ccb0,b5794bb2bea6ccb0,True
PB,pb1,101,iteration_end,1299,12,2701,2701,True,d59095ba8979b47d,d59095ba8979b47d,True
PB,pb1,101,iteration_end,1299,13,2682,2682,True,208bb153dec9ad6f,208bb153dec9ad6f,True
PB,pb1,101,iteration_end,1299,14,2680,2680,True,f50f1030fcf85dac,f50f1030fcf85dac,True
PB,pb1,101,iteration_end,1299,15,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,1299,16,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,1299,17,2454,2454,True,c178bc0c2eb442cd,c178bc0c2eb442cd,True
PB,pb1,101,iteration_end,1299,18,2452,2452,True,dcc536d948422173,dcc536d948422173,True
PB,pb1,101,iteration_end,1299,19,2187,2187,True,7e76ea80ac1154b9,7e76ea80ac1154b9,True
PB,pb1,101,iteration_end,1300,0,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,1300,1,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,1300,2,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,1300,3,3060,3060,True,d0554eef633f48f7,d0554eef633f48f7,True
PB,pb1,101,iteration_end,1300,4,3060,3060,True,d0554eef633f48f7,d0554eef633f48f7,True
PB,pb1,101,iteration_end,1300,5,3056,3056,True,ce3563b4a02604f9,ce3563b4a02604f9,True
PB,pb1,101,iteration_end,1300,6,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1300,7,3013,3013,True,b571f02a2852e2d8,b571f02a2852e2d8,True
PB,pb1,101,iteration_end,1300,8,2996,2996,True,3420b812fbfc1b5e,3420b812fbfc1b5e,True
PB,pb1,101,iteration_end,1300,9,2953,2953,True,4e0be46cc45c2679,4e0be46cc45c2679,True
PB,pb1,101,iteration_end,1300,10,2930,2930,True,aa2450d101cced7f,aa2450d101cced7f,True
PB,pb1,101,iteration_end,1300,11,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1300,12,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1300,13,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1300,14,2703,2703,True,b5794bb2bea6ccb0,b5794bb2bea6ccb0,True
PB,pb1,101,iteration_end,1300,15,2635,2635,True,0b9ee19edb7293b8,0b9ee19edb7293b8,True
PB,pb1,101,iteration_end,1300,16,2606,2606,True,6b380fe4f992d763,6b380fe4f992d763,True
PB,pb1,101,iteration_end,1300,17,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1300,18,2452,2452,True,eb73f863628d2d88,eb73f863628d2d88,True
PB,pb1,101,iteration_end,1300,19,2258,2258,True,c845e432f46db5de,c845e432f46db5de,True
PB,pb1,101,iteration_end,1301,0,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,1301,1,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,1301,2,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1301,3,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1301,4,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1301,5,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,1301,6,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,1301,7,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,1301,8,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1301,9,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1301,10,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1301,11,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1301,12,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1301,13,2746,2746,True,ccf59a477a74e269,ccf59a477a74e269,True
PB,pb1,101,iteration_end,1301,14,2719,2719,True,b665ced9179cb22c,b665ced9179cb22c,True
PB,pb1,101,iteration_end,1301,15,2682,2682,True,208bb153dec9ad6f,208bb153dec9ad6f,True
PB,pb1,101,iteration_end,1301,16,2650,2650,True,14abfab0230939fd,14abfab0230939fd,True
PB,pb1,101,iteration_end,1301,17,2547,2547,True,b31eb0dcfcc3c46e,b31eb0dcfcc3c46e,True
PB,pb1,101,iteration_end,1301,18,2510,2510,True,90e89387204f9207,90e89387204f9207,True
PB,pb1,101,iteration_end,1301,19,2435,2435,True,3c86c0d0f98291b0,3c86c0d0f98291b0,True
PB,pb1,101,iteration_end,1302,0,3029,3029,True,0edf174cc0c6550b,0edf174cc0c6550b,True
PB,pb1,101,iteration_end,1302,1,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1302,2,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1302,3,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1302,4,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1302,5,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1302,6,2788,2788,True,00a5432639963df4,00a5432639963df4,True
PB,pb1,101,iteration_end,1302,7,2779,2779,True,3f15c9d6d9213aa8,3f15c9d6d9213aa8,True
PB,pb1,101,iteration_end,1302,8,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,1302,9,2760,2760,True,6718749e72ab487c,6718749e72ab487c,True
PB,pb1,101,iteration_end,1302,10,2703,2703,True,b5794bb2bea6ccb0,b5794bb2bea6ccb0,True
PB,pb1,101,iteration_end,1302,11,2642,2642,True,305e1faa75744315,305e1faa75744315,True
PB,pb1,101,iteration_end,1302,12,2636,2636,True,be50803e90796c04,be50803e90796c04,True
PB,pb1,101,iteration_end,1302,13,2613,2613,True,88748403f0b6f424,88748403f0b6f424,True
PB,pb1,101,iteration_end,1302,14,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,1302,15,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,1302,16,2562,2562,True,f43a72135d8d884c,f43a72135d8d884c,True
PB,pb1,101,iteration_end,1302,17,2523,2523,True,cffc2298f479a7ae,cffc2298f479a7ae,True
PB,pb1,101,iteration_end,1302,18,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1302,19,2469,2469,True,10ed02a118b98f8c,10ed02a118b98f8c,True
PB,pb1,101,iteration_end,1303,0,3060,3060,True,d0554eef633f48f7,d0554eef633f48f7,True
PB,pb1,101,iteration_end,1303,1,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,1303,2,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1303,3,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1303,4,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1303,5,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1303,6,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,1303,7,2951,2951,True,9964356589209bb3,9964356589209bb3,True
PB,pb1,101,iteration_end,1303,8,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,1303,9,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1303,10,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1303,11,2791,2791,True,21217855d9a5513d,21217855d9a5513d,True
PB,pb1,101,iteration_end,1303,12,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1303,13,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1303,14,2706,2706,True,1aa7b3b4d4234310,1aa7b3b4d4234310,True
PB,pb1,101,iteration_end,1303,15,2703,2703,True,b5794bb2bea6ccb0,b5794bb2bea6ccb0,True
PB,pb1,101,iteration_end,1303,16,2682,2682,True,208bb153dec9ad6f,208bb153dec9ad6f,True
PB,pb1,101,iteration_end,1303,17,2682,2682,True,208bb153dec9ad6f,208bb153dec9ad6f,True
PB,pb1,101,iteration_end,1303,18,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1303,19,2403,2403,True,a1bdb245766bf877,a1bdb245766bf877,True
PB,pb1,101,iteration_end,1304,0,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,1304,1,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1304,2,2975,2975,True,26c5aaaab5bea2a1,26c5aaaab5bea2a1,True
