dataset,problem_id,seed,phase,iteration,rank,old_fit,new_fit,fit_match,old_solution_digest,new_solution_digest,solution_match
PB,pb2,101,iteration_end,126,8,2952,2952,True,7c16d48404fb9a07,7c16d48404fb9a07,True
PB,pb2,101,iteration_end,126,9,2952,2952,True,7c16d48404fb9a07,7c16d48404fb9a07,True
PB,pb2,101,iteration_end,126,10,2905,2905,True,f4a8c90729497b5c,f4a8c90729497b5c,True
PB,pb2,101,iteration_end,126,11,2884,2884,True,826ef8e59b791baf,826ef8e59b791baf,True
PB,pb2,101,iteration_end,126,12,2873,2873,True,6ff8549ab03a3b82,6ff8549ab03a3b82,True
PB,pb2,101,iteration_end,126,13,2863,2863,True,f62d03cf54ef5475,f62d03cf54ef5475,True
PB,pb2,101,iteration_end,126,14,2856,2856,True,04dd3666c9808a3a,04dd3666c9808a3a,True
PB,pb2,101,iteration_end,126,15,2837,2837,True,6f4405e1e2bf4e97,6f4405e1e2bf4e97,True
PB,pb2,101,iteration_end,126,16,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,126,17,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,126,18,2671,2671,True,1697f78fd0a1d766,1697f78fd0a1d766,True
PB,pb2,101,iteration_end,126,19,2461,2461,True,60a465079aefaea3,60a465079aefaea3,True
PB,pb2,101,iteration_end,127,0,3148,3148,True,b7809124c7d26d9d,b7809124c7d26d9d,True
PB,pb2,101,iteration_end,127,1,3099,3099,True,796b5be98fe3f770,796b5be98fe3f770,True
PB,pb2,101,iteration_end,127,2,3080,3080,True,88bd74f9d2ec0235,88bd74f9d2ec0235,True
PB,pb2,101,iteration_end,127,3,2941,2941,True,8a129087cd801b89,8a129087cd801b89,True
PB,pb2,101,iteration_end,127,4,2896,2896,True,908e24e2cb811b39,908e24e2cb811b39,True
PB,pb2,101,iteration_end,127,5,2856,2856,True,04dd3666c9808a3a,04dd3666c9808a3a,True
PB,pb2,101,iteration_end,127,6,2840,2840,True,c8dabd4d7ef37704,c8dabd4d7ef37704,True
PB,pb2,101,iteration_end,127,7,2836,2836,True,65e289f1f17075f8,65e289f1f17075f8,True
PB,pb2,101,iteration_end,127,8,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,127,9,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,127,10,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,127,11,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,127,12,2786,2786,True,e2485518ac858741,e2485518ac858741,True
PB,pb2,101,iteration_end,127,13,2779,2779,True,1d19b5954ce3589f,1d19b5954ce3589f,True
PB,pb2,101,iteration_end,127,14,2729,2729,True,2f0d2d93fb03a187,2f0d2d93fb03a187,True
PB,pb2,101,iteration_end,127,15,2701,2701,True,ce607de3b205cce6,ce607de3b205cce6,True
PB,pb2,101,iteration_end,127,16,2676,2676,True,1e86b22112dd3a4f,1e86b22112dd3a4f,True
PB,pb2,101,iteration_end,127,17,2599,2599,True,fdf3a5e8250b1831,fdf3a5e8250b1831,True
PB,pb2,101,iteration_end,127,18,2565,2565,True,e6ffcad9d31ff79f,e6ffcad9d31ff79f,True
PB,pb2,101,iteration_end,127,19,2529,2529,True,85426b12e2b9d8dc,85426b12e2b9d8dc,True
PB,pb2,101,iteration_end,128,0,3099,3099,True,796b5be98fe3f770,796b5be98fe3f770,True
PB,pb2,101,iteration_end,128,1,3084,3084,True,198250a79c27f6b9,198250a79c27f6b9,True
PB,pb2,101,iteration_end,128,2,3052,3052,True,4a96e5b58cb0333a,4a96e5b58cb0333a,True
PB,pb2,101,iteration_end,128,3,2980,2980,True,171d3d80f99e141d,171d3d80f99e141d,True
PB,pb2,101,iteration_end,128,4,2970,2970,True,eac99cf145eb3a46,eac99cf145eb3a46,True
PB,pb2,101,iteration_end,128,5,2947,2947,True,645fb4ee03d70a01,645fb4ee03d70a01,True
PB,pb2,101,iteration_end,128,6,2916,2916,True,c936d63922ac4dd5,c936d63922ac4dd5,True
PB,pb2,101,iteration_end,128,7,2880,2880,True,4f3c399ab33d9443,4f3c399ab33d9443,True
PB,pb2,101,iteration_end,128,8,2872,2872,True,032a0114428e6348,032a0114428e6348,True
PB,pb2,101,iteration_end,128,9,2859,2859,True,5f51a2476bf49b94,5f51a2476bf49b94,True
PB,pb2,101,iteration_end,128,10,2856,2856,True,04dd3666c9808a3a,04dd3666c9808a3a,True
PB,pb2,101,iteration_end,128,11,2853,2853,True,53b26f3e2d40b8c8,53b26f3e2d40b8c8,True
PB,pb2,101,iteration_end,128,12,2814,2814,True,269d75a73ecd93ff,269d75a73ecd93ff,True
PB,pb2,101,iteration_end,128,13,2803,2803,True,0a131e0f8ba2be38,0a131e0f8ba2be38,True
PB,pb2,101,iteration_end,128,14,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,128,15,2773,2773,True,60e3ba97eddb7ca7,60e3ba97eddb7ca7,True
PB,pb2,101,iteration_end,128,16,2746,2746,True,30a634922142441b,30a634922142441b,True
PB,pb2,101,iteration_end,128,17,2704,2704,True,2a815c5c2d126102,2a815c5c2d126102,True
PB,pb2,101,iteration_end,128,18,2564,2564,True,e695e3e201644c8e,e695e3e201644c8e,True
PB,pb2,101,iteration_end,128,19,2430,2430,True,5da25505a9a40121,5da25505a9a40121,True
PB,pb2,101,iteration_end,129,0,3148,3148,True,b7809124c7d26d9d,b7809124c7d26d9d,True
PB,pb2,101,iteration_end,129,1,3148,3148,True,b7809124c7d26d9d,b7809124c7d26d9d,True
PB,pb2,101,iteration_end,129,2,3148,3148,True,b7809124c7d26d9d,b7809124c7d26d9d,True
PB,pb2,101,iteration_end,129,3,3117,3117,True,f1e94d6204ee1903,f1e94d6204ee1903,True
PB,pb2,101,iteration_end,129,4,3080,3080,True,88bd74f9d2ec0235,88bd74f9d2ec0235,True
PB,pb2,101,iteration_end,129,5,2996,2996,True,bd75fb28c032d389,bd75fb28c032d389,True
PB,pb2,101,iteration_end,129,6,2988,2988,True,9591a25df2fa91ac,9591a25df2fa91ac,True
PB,pb2,101,iteration_end,129,7,2955,2955,True,df91e96fc2c0f5ce,df91e96fc2c0f5ce,True
PB,pb2,101,iteration_end,129,8,2913,2913,True,f3627c99b18b36d3,f3627c99b18b36d3,True
PB,pb2,101,iteration_end,129,9,2905,2905,True,f4a8c90729497b5c,f4a8c90729497b5c,True
PB,pb2,101,iteration_end,129,10,2886,2886,True,2657059c07547a81,2657059c07547a81,True
PB,pb2,101,iteration_end,129,11,2867,2867,True,f31c7d319b91a7cc,f31c7d319b91a7cc,True
PB,pb2,101,iteration_end,129,12,2863,2863,True,a026f716027209d5,a026f716027209d5,True
PB,pb2,101,iteration_end,129,13,2838,2838,True,74732bccdae69f10,74732bccdae69f10,True
PB,pb2,101,iteration_end,129,14,2799,2799,True,b60c774187367ff1,b60c774187367ff1,True
PB,pb2,101,iteration_end,129,15,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,129,16,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,129,17,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,129,18,2611,2611,True,b9d4359592b125d3,b9d4359592b125d3,True
PB,pb2,101,iteration_end,129,19,2118,2118,True,60e953d07678aa54,60e953d07678aa54,True
PB,pb2,101,iteration_end,130,0,3101,3101,True,ad266a2a61d13e16,ad266a2a61d13e16,True
PB,pb2,101,iteration_end,130,1,3080,3080,True,88bd74f9d2ec0235,88bd74f9d2ec0235,True
PB,pb2,101,iteration_end,130,2,3052,3052,True,4a96e5b58cb0333a,4a96e5b58cb0333a,True
PB,pb2,101,iteration_end,130,3,3033,3033,True,f8ced544c40e981c,f8ced544c40e981c,True
PB,pb2,101,iteration_end,130,4,3031,3031,True,d816c6257cd9848b,d816c6257cd9848b,True
PB,pb2,101,iteration_end,130,5,3031,3031,True,d816c6257cd9848b,d816c6257cd9848b,True
PB,pb2,101,iteration_end,130,6,3031,3031,True,d816c6257cd9848b,d816c6257cd9848b,True
PB,pb2,101,iteration_end,130,7,3002,3002,True,fbc1f58950af7064,fbc1f58950af7064,True
PB,pb2,101,iteration_end,130,8,2975,2975,True,e1da47e221367a1e,e1da47e221367a1e,True
PB,pb2,101,iteration_end,130,9,2952,2952,True,7c16d48404fb9a07,7c16d48404fb9a07,True
PB,pb2,101,iteration_end,130,10,2892,2892,True,9c88bca2112e89a2,9c88bca2112e89a2,True
PB,pb2,101,iteration_end,130,11,2886,2886,True,a2aa409cab505b8a,a2aa409cab505b8a,True
PB,pb2,101,iteration_end,130,12,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,130,13,2745,2745,True,95ffac325c55e0a9,95ffac325c55e0a9,True
PB,pb2,101,iteration_end,130,14,2724,2724,True,189eb65179f96e28,189eb65179f96e28,True
PB,pb2,101,iteration_end,130,15,2654,2654,True,1065dab5e83122b9,1065dab5e83122b9,True
PB,pb2,101,iteration_end,130,16,2639,2639,True,9de8362bce2ba54b,9de8362bce2ba54b,True
PB,pb2,101,iteration_end,130,17,2601,2601,True,df1f4967e0878287,df1f4967e0878287,True
PB,pb2,101,iteration_end,130,18,2586,2586,True,3f91f694bbfe603b,3f91f694bbfe603b,True
PB,pb2,101,iteration_end,130,19,2399,2399,True,1343bbd5aba5ee55,1343bbd5aba5ee55,True
PB,pb2,101,iteration_end,131,0,3101,3101,True,ad266a2a61d13e16,ad266a2a61d13e16,True
PB,pb2,101,iteration_end,131,1,3057,3057,True,2afd733b8a1e4b0e,2afd733b8a1e4b0e,True
PB,pb2,101,iteration_end,131,2,3033,3033,True,28c40b17b30b14b8,28c40b17b30b14b8,True
PB,pb2,101,iteration_end,131,3,2956,2956,True,92e1c09d043a77b6,92e1c09d043a77b6,True
PB,pb2,101,iteration_end,131,4,2946,2946,True,99709ba6e18d9d69,99709ba6e18d9d69,True
PB,pb2,101,iteration_end,131,5,2905,2905,True,f4a8c90729497b5c,f4a8c90729497b5c,True
PB,pb2,101,iteration_end,131,6,2884,2884,True,826ef8e59b791baf,826ef8e59b791baf,True
PB,pb2,101,iteration_end,131,7,2865,2865,True,36876c224588c40a,36876c224588c40a,True
PB,pb2,101,iteration_end,131,8,2861,2861,True,2fd3ce76a7f48497,2fd3ce76a7f48497,True
PB,pb2,101,iteration_end,131,9,2835,2835,True,f191987d2d1de62f,f191987d2d1de62f,True
PB,pb2,101,iteration_end,131,10,2830,2830,True,1edc7054adec7f58,1edc7054adec7f58,True
PB,pb2,101,iteration_end,131,11,2829,2829,True,a7b2d6b3cd9f80da,a7b2d6b3cd9f80da,True
PB,pb2,101,iteration_end,131,12,2826,2826,True,4297252c506111f8,4297252c506111f8,True
PB,pb2,101,iteration_end,131,13,2812,2812,True,fd8f3a4cfbf22e6d,fd8f3a4cfbf22e6d,True
PB,pb2,101,iteration_end,131,14,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,131,15,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,131,16,2670,2670,True,8f414d8dd8ce0704,8f414d8dd8ce0704,True
PB,pb2,101,iteration_end,131,17,2567,2567,True,9e6b59ddea1bdc12,9e6b59ddea1bdc12,True
PB,pb2,101,iteration_end,131,18,2497,2497,True,f7f14444fba16211,f7f14444fba16211,True
PB,pb2,101,iteration_end,131,19,2393,2393,True,f2ce2b2db7a5dccd,f2ce2b2db7a5dccd,True
PB,pb2,101,iteration_end,132,0,3080,3080,True,88bd74f9d2ec0235,88bd74f9d2ec0235,True
PB,pb2,101,iteration_end,132,1,3080,3080,True,88bd74f9d2ec0235,88bd74f9d2ec0235,True
PB,pb2,101,iteration_end,132,2,3031,3031,True,d816c6257cd9848b,d816c6257cd9848b,True
PB,pb2,101,iteration_end,132,3,3003,3003,True,d8077bd3283218dc,d8077bd3283218dc,True
PB,pb2,101,iteration_end,132,4,2996,2996,True,0547849bda8c0240,0547849bda8c0240,True
PB,pb2,101,iteration_end,132,5,2905,2905,True,f4a8c90729497b5c,f4a8c90729497b5c,True
PB,pb2,101,iteration_end,132,6,2862,2862,True,19066dd60a74024a,19066dd60a74024a,True
PB,pb2,101,iteration_end,132,7,2837,2837,True,6f4405e1e2bf4e97,6f4405e1e2bf4e97,True
PB,pb2,101,iteration_end,132,8,2808,2808,True,78402a1e7fe5d3ee,78402a1e7fe5d3ee,True
PB,pb2,101,iteration_end,132,9,2798,2798,True,960a9dea96332016,960a9dea96332016,True
PB,pb2,101,iteration_end,132,10,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,132,11,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,132,12,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,132,13,2743,2743,True,ca47d541d2bfc067,ca47d541d2bfc067,True
PB,pb2,101,iteration_end,132,14,2741,2741,True,5b32fcd4bd954843,5b32fcd4bd954843,True
PB,pb2,101,iteration_end,132,15,2722,2722,True,71652b20ae533079,71652b20ae533079,True
PB,pb2,101,iteration_end,132,16,2677,2677,True,274a4081136ade5b,274a4081136ade5b,True
PB,pb2,101,iteration_end,132,17,2677,2677,True,7b90215804d8d166,7b90215804d8d166,True
PB,pb2,101,iteration_end,132,18,2608,2608,True,d7772e47bf8e7914,d7772e47bf8e7914,True
PB,pb2,101,iteration_end,132,19,2588,2588,True,4c1bbcee0e344a62,4c1bbcee0e344a62,True
PB,pb2,101,iteration_end,133,0,3148,3148,True,b7809124c7d26d9d,b7809124c7d26d9d,True
PB,pb2,101,iteration_end,133,1,3099,3099,True,796b5be98fe3f770,796b5be98fe3f770,True
PB,pb2,101,iteration_end,133,2,2976,2976,True,b6bd072bc6dec435,b6bd072bc6dec435,True
PB,pb2,101,iteration_end,133,3,2943,2943,True,bff1f8e47fea463c,bff1f8e47fea463c,True
PB,pb2,101,iteration_end,133,4,2884,2884,True,826ef8e59b791baf,826ef8e59b791baf,True
PB,pb2,101,iteration_end,133,5,2884,2884,True,826ef8e59b791baf,826ef8e59b791baf,True
PB,pb2,101,iteration_end,133,6,2835,2835,True,f9b88bebf4092ea2,f9b88bebf4092ea2,True
PB,pb2,101,iteration_end,133,7,2806,2806,True,2421a177aa96e30b,2421a177aa96e30b,True
PB,pb2,101,iteration_end,133,8,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,133,9,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,133,10,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,133,11,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,133,12,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,133,13,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,133,14,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,133,15,2762,2762,True,d1e412b0cfc7d902,d1e412b0cfc7d902,True
PB,pb2,101,iteration_end,133,16,2542,2542,True,1f127a2f2c0a23c1,1f127a2f2c0a23c1,True
PB,pb2,101,iteration_end,133,17,2523,2523,True,b341de27e3079170,b341de27e3079170,True
PB,pb2,101,iteration_end,133,18,2521,2521,True,6584fd7e14be4568,6584fd7e14be4568,True
PB,pb2,101,iteration_end,133,19,2505,2505,True,40124b8f9cdfd818,40124b8f9cdfd818,True
PB,pb2,101,iteration_end,134,0,3101,3101,True,ad266a2a61d13e16,ad266a2a61d13e16,True
PB,pb2,101,iteration_end,134,1,3072,3072,True,4fec8c456ff40a7e,4fec8c456ff40a7e,True
PB,pb2,101,iteration_end,134,2,3067,3067,True,87d639247418c999,87d639247418c999,True
PB,pb2,101,iteration_end,134,3,3031,3031,True,d816c6257cd9848b,d816c6257cd9848b,True
PB,pb2,101,iteration_end,134,4,2988,2988,True,1244f2fe52042497,1244f2fe52042497,True
PB,pb2,101,iteration_end,134,5,2978,2978,True,d3911df164a3baa1,d3911df164a3baa1,True
PB,pb2,101,iteration_end,134,6,2970,2970,True,14b874e861d5ad32,14b874e861d5ad32,True
PB,pb2,101,iteration_end,134,7,2967,2967,True,786d40df391fd7ec,786d40df391fd7ec,True
PB,pb2,101,iteration_end,134,8,2952,2952,True,7c16d48404fb9a07,7c16d48404fb9a07,True
PB,pb2,101,iteration_end,134,9,2946,2946,True,e0cf1046cb7c011f,e0cf1046cb7c011f,True
PB,pb2,101,iteration_end,134,10,2850,2850,True,f75870e85810de1b,f75870e85810de1b,True
PB,pb2,101,iteration_end,134,11,2848,2848,True,51319672959bf3d5,51319672959bf3d5,True
PB,pb2,101,iteration_end,134,12,2821,2821,True,8bc48928667d2d18,8bc48928667d2d18,True
PB,pb2,101,iteration_end,134,13,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,134,14,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,134,15,2765,2765,True,a52faf6260e5f869,a52faf6260e5f869,True
PB,pb2,101,iteration_end,134,16,2671,2671,True,1697f78fd0a1d766,1697f78fd0a1d766,True
PB,pb2,101,iteration_end,134,17,2559,2559,True,f90516375d58458b,f90516375d58458b,True
PB,pb2,101,iteration_end,134,18,2525,2525,True,9addfdbe220e13bb,9addfdbe220e13bb,True
PB,pb2,101,iteration_end,134,19,2403,2403,True,de366a1d52932c9d,de366a1d52932c9d,True
PB,pb2,101,iteration_end,135,0,3101,3101,True,ad266a2a61d13e16,ad266a2a61d13e16,True
PB,pb2,101,iteration_end,135,1,3099,3099,True,796b5be98fe3f770,796b5be98fe3f770,True
PB,pb2,101,iteration_end,135,2,3099,3099,True,796b5be98fe3f770,796b5be98fe3f770,True
PB,pb2,101,iteration_end,135,3,3080,3080,True,88bd74f9d2ec0235,88bd74f9d2ec0235,True
PB,pb2,101,iteration_end,135,4,3031,3031,True,d816c6257cd9848b,d816c6257cd9848b,True
PB,pb2,101,iteration_end,135,5,3001,3001,True,a61f93364a6adcb6,a61f93364a6adcb6,True
PB,pb2,101,iteration_end,135,6,2888,2888,True,8a34210bfe5f1ba7,8a34210bfe5f1ba7,True
PB,pb2,101,iteration_end,135,7,2863,2863,True,05e403d05a1e4736,05e403d05a1e4736,True
PB,pb2,101,iteration_end,135,8,2860,2860,True,3d7b790117c6a5bb,3d7b790117c6a5bb,True
PB,pb2,101,iteration_end,135,9,2828,2828,True,f0752bb07214eccb,f0752bb07214eccb,True
PB,pb2,101,iteration_end,135,10,2815,2815,True,1917f3af6153df46,1917f3af6153df46,True
PB,pb2,101,iteration_end,135,11,2811,2811,True,9bbc7a6b46b80e17,9bbc7a6b46b80e17,True
PB,pb2,101,iteration_end,135,12,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,135,13,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,135,14,2768,2768,True,8e0da61844b3d674,8e0da61844b3d674,True
PB,pb2,101,iteration_end,135,15,2740,2740,True,a881c316f4f0589c,a881c316f4f0589c,True
PB,pb2,101,iteration_end,135,16,2671,2671,True,5bb676bbe80cd495,5bb676bbe80cd495,True
PB,pb2,101,iteration_end,135,17,2620,2620,True,8796b4497343f935,8796b4497343f935,True
PB,pb2,101,iteration_end,135,18,2415,2415,True,aa942835da7c6af0,aa942835da7c6af0,True
PB,pb2,101,iteration_end,135,19,2254,2254,True,9d1eabc118145f48,9d1eabc118145f48,True
PB,pb2,101,iteration_end,136,0,3148,3148,True,b7809124c7d26d9d,b7809124c7d26d9d,True
PB,pb2,101,iteration_end,136,1,3080,3080,True,88bd74f9d2ec0235,88bd74f9d2ec0235,True
PB,pb2,101,iteration_end,136,2,2984,2984,True,ec977ac6cad3ed48,ec977ac6cad3ed48,True
PB,pb2,101,iteration_end,136,3,2965,2965,True,8020190fd06acaa1,8020190fd06acaa1,True
PB,pb2,101,iteration_end,136,4,2952,2952,True,7c16d48404fb9a07,7c16d48404fb9a07,True
PB,pb2,101,iteration_end,136,5,2945,2945,True,06b81dec5ffda986,06b81dec5ffda986,True
PB,pb2,101,iteration_end,136,6,2910,2910,True,67ac74a240ba5a26,67ac74a240ba5a26,True
PB,pb2,101,iteration_end,136,7,2905,2905,True,f4a8c90729497b5c,f4a8c90729497b5c,True
PB,pb2,101,iteration_end,136,8,2880,2880,True,01bad410bec68104,01bad410bec68104,True
PB,pb2,101,iteration_end,136,9,2848,2848,True,c9c6a296f53fbd32,c9c6a296f53fbd32,True
PB,pb2,101,iteration_end,136,10,2847,2847,True,4254daebc7076359,4254daebc7076359,True
PB,pb2,101,iteration_end,136,11,2842,2842,True,1b25e1b5d7305741,1b25e1b5d7305741,True
PB,pb2,101,iteration_end,136,12,2802,2802,True,0ef834ea6c81395a,0ef834ea6c81395a,True
PB,pb2,101,iteration_end,136,13,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,136,14,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,136,15,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,136,16,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,136,17,2655,2655,True,d618db8fe5bbcf83,d618db8fe5bbcf83,True
PB,pb2,101,iteration_end,136,18,2649,2649,True,82fc858003cb030b,82fc858003cb030b,True
PB,pb2,101,iteration_end,136,19,2497,2497,True,aaead9ce588dc2ef,aaead9ce588dc2ef,True
PB,pb2,101,iteration_end,137,0,3125,3125,True,faac3ed26de957d6,faac3ed26de957d6,True
PB,pb2,101,iteration_end,137,1,3099,3099,True,796b5be98fe3f770,796b5be98fe3f770,True
PB,pb2,101,iteration_end,137,2,3099,3099,True,796b5be98fe3f770,796b5be98fe3f770,True
PB,pb2,101,iteration_end,137,3,3099,3099,True,796b5be98fe3f770,796b5be98fe3f770,True
PB,pb2,101,iteration_end,137,4,3052,3052,True,4a96e5b58cb0333a,4a96e5b58cb0333a,True
PB,pb2,101,iteration_end,137,5,3031,3031,True,d816c6257cd9848b,d816c6257cd9848b,True
PB,pb2,101,iteration_end,137,6,2903,2903,True,969a437ff58f5ef4,969a437ff58f5ef4,True
PB,pb2,101,iteration_end,137,7,2884,2884,True,826ef8e59b791baf,826ef8e59b791baf,True
PB,pb2,101,iteration_end,137,8,2839,2839,True,9e285fd37ac8c372,9e285fd37ac8c372,True
PB,pb2,101,iteration_end,137,9,2837,2837,True,6f4405e1e2bf4e97,6f4405e1e2bf4e97,True
PB,pb2,101,iteration_end,137,10,2835,2835,True,f191987d2d1de62f,f191987d2d1de62f,True
PB,pb2,101,iteration_end,137,11,2818,2818,True,3f2e150c7fc45386,3f2e150c7fc45386,True
PB,pb2,101,iteration_end,137,12,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,137,13,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,137,14,2724,2724,True,7220b2fe20e308d5,7220b2fe20e308d5,True
PB,pb2,101,iteration_end,137,15,2638,2638,True,558168be42b0b1c5,558168be42b0b1c5,True
PB,pb2,101,iteration_end,137,16,2543,2543,True,39293287a59f8622,39293287a59f8622,True
PB,pb2,101,iteration_end,137,17,2543,2543,True,8bc62e4ea442c978,8bc62e4ea442c978,True
PB,pb2,101,iteration_end,137,18,2501,2501,True,10ffa8558ff7bf3e,10ffa8558ff7bf3e,True
PB,pb2,101,iteration_end,137,19,2268,2268,True,d1f7c39efd80e162,d1f7c39efd80e162,True
PB,pb2,101,iteration_end,138,0,3148,3148,True,b7809124c7d26d9d,b7809124c7d26d9d,True
PB,pb2,101,iteration_end,138,1,3148,3148,True,b7809124c7d26d9d,b7809124c7d26d9d,True
PB,pb2,101,iteration_end,138,2,3148,3148,True,b7809124c7d26d9d,b7809124c7d26d9d,True
PB,pb2,101,iteration_end,138,3,3101,3101,True,ad266a2a61d13e16,ad266a2a61d13e16,True
PB,pb2,101,iteration_end,138,4,3101,3101,True,ad266a2a61d13e16,ad266a2a61d13e16,True
PB,pb2,101,iteration_end,138,5,3096,3096,True,9b3195af2b1e8d0d,9b3195af2b1e8d0d,True
PB,pb2,101,iteration_end,138,6,3080,3080,True,88bd74f9d2ec0235,88bd74f9d2ec0235,True
PB,pb2,101,iteration_end,138,7,3033,3033,True,f8ced544c40e981c,f8ced544c40e981c,True
PB,pb2,101,iteration_end,138,8,2952,2952,True,7c16d48404fb9a07,7c16d48404fb9a07,True
PB,pb2,101,iteration_end,138,9,2952,2952,True,7c16d48404fb9a07,7c16d48404fb9a07,True
PB,pb2,101,iteration_end,138,10,2911,2911,True,9fe41db638cad01e,9fe41db638cad01e,True
PB,pb2,101,iteration_end,138,11,2903,2903,True,969a437ff58f5ef4,969a437ff58f5ef4,True
PB,pb2,101,iteration_end,138,12,2903,2903,True,969a437ff58f5ef4,969a437ff58f5ef4,True
PB,pb2,101,iteration_end,138,13,2886,2886,True,07fcc09b318ea0d3,07fcc09b318ea0d3,True
PB,pb2,101,iteration_end,138,14,2875,2875,True,95cf9da0e4f89ea1,95cf9da0e4f89ea1,True
PB,pb2,101,iteration_end,138,15,2856,2856,True,04dd3666c9808a3a,04dd3666c9808a3a,True
PB,pb2,101,iteration_end,138,16,2790,2790,True,10d8fd5cdfc05d9f,10d8fd5cdfc05d9f,True
PB,pb2,101,iteration_end,138,17,2788,2788,True,ec1c853e6a9ff0d5,ec1c853e6a9ff0d5,True
PB,pb2,101,iteration_end,138,18,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,138,19,2660,2660,True,57c1bb969b885f9d,57c1bb969b885f9d,True
PB,pb2,101,iteration_end,139,0,3148,3148,True,b7809124c7d26d9d,b7809124c7d26d9d,True
PB,pb2,101,iteration_end,139,1,3148,3148,True,b7809124c7d26d9d,b7809124c7d26d9d,True
PB,pb2,101,iteration_end,139,2,3148,3148,True,b7809124c7d26d9d,b7809124c7d26d9d,True
